3, 8, (4, 2, 0, 0, 0, 0, 0, 0), (2, 3, 0); 0 // 1
3, 8, (4, 2, 0, 0, 0, 0, 0, 0), (4, 2, 0); 0 // 1
3, 8, (4, 2, 0, 0, 0, 0, 0, 0), (6, 1, 0); 0 // 1
3, 8, (4, 2, 0, 0, 0, 0, 0, 0), (8, 0, 0); 0 // 1
3, 8, (3, 3, 0, 0, 0, 0, 0, 0), (0, 1, 2); 0 // 1
3, 8, (3, 3, 0, 0, 0, 0, 0, 0), (2, 0, 2); 0 // 1
3, 8, (3, 3, 0, 0, 0, 0, 0, 0), (1, 2, 1); 0 // 1
3, 8, (3, 3, 0, 0, 0, 0, 0, 0), (3, 1, 1); 0 // 1
3, 8, (3, 3, 0, 0, 0, 0, 0, 0), (5, 0, 1); 0 // 1
3, 8, (3, 3, 0, 0, 0, 0, 0, 0), (0, 4, 0); 0 // 1
3, 8, (3, 3, 0, 0, 0, 0, 0, 0), (2, 3, 0); 0 // 1
3, 8, (3, 3, 0, 0, 0, 0, 0, 0), (4, 2, 0); 0 // 1
3, 8, (3, 3, 0, 0, 0, 0, 0, 0), (6, 1, 0); 0 // 1
3, 8, (3, 3, 0, 0, 0, 0, 0, 0), (8, 0, 0); 0 // 1
3, 8, (4, 1, 1, 0, 0, 0, 0, 0), (0, 1, 2); 0 // 1
3, 8, (4, 1, 1, 0, 0, 0, 0, 0), (2, 0, 2); 0 // 1
3, 8, (4, 1, 1, 0, 0, 0, 0, 0), (1, 2, 1); 0 // 1
3, 8, (4, 1, 1, 0, 0, 0, 0, 0), (3, 1, 1); 0 // 1
3, 8, (4, 1, 1, 0, 0, 0, 0, 0), (5, 0, 1); 0 // 1
3, 8, (4, 1, 1, 0, 0, 0, 0, 0), (0, 4, 0); 0 // 1
3, 8, (4, 1, 1, 0, 0, 0, 0, 0), (2, 3, 0); 0 // 1
3, 8, (4, 1, 1, 0, 0, 0, 0, 0), (4, 2, 0); 0 // 1
3, 8, (4, 1, 1, 0, 0, 0, 0, 0), (6, 1, 0); 0 // 1
3, 8, (4, 1, 1, 0, 0, 0, 0, 0), (8, 0, 0); 0 // 1
3, 8, (3, 2, 1, 0, 0, 0, 0, 0), (0, 1, 2); 0 // 1
3, 8, (3, 2, 1, 0, 0, 0, 0, 0), (2, 0, 2); 0 // 1
3, 8, (3, 2, 1, 0, 0, 0, 0, 0), (1, 2, 1); 0 // 1
3, 8, (3, 2, 1, 0, 0, 0, 0, 0), (3, 1, 1); 0 // 1
3, 8, (3, 2, 1, 0, 0, 0, 0, 0), (5, 0, 1); 0 // 1
3, 8, (3, 2, 1, 0, 0, 0, 0, 0), (0, 4, 0); 0 // 1
3, 8, (3, 2, 1, 0, 0, 0, 0, 0), (2, 3, 0); 0 // 1
3, 8, (3, 2, 1, 0, 0, 0, 0, 0), (4, 2, 0); 0 // 1
3, 8, (3, 2, 1, 0, 0, 0, 0, 0), (6, 1, 0); 0 // 1
3, 8, (3, 2, 1, 0, 0, 0, 0, 0), (8, 0, 0); 0 // 1
3, 8, (2, 2, 2, 0, 0, 0, 0, 0), (0, 1, 2); 0 // 1
3, 8, (2, 2, 2, 0, 0, 0, 0, 0), (2, 0, 2); 0 // 1
3, 8, (2, 2, 2, 0, 0, 0, 0, 0), (1, 2, 1); 0 // 1
3, 8, (2, 2, 2, 0, 0, 0, 0, 0), (3, 1, 1); 0 // 1
3, 8, (2, 2, 2, 0, 0, 0, 0, 0), (5, 0, 1); 0 // 1
3, 8, (2, 2, 2, 0, 0, 0, 0, 0), (0, 4, 0); 0 // 1
3, 8, (2, 2, 2, 0, 0, 0, 0, 0), (2, 3, 0); 0 // 1
3, 8, (2, 2, 2, 0, 0, 0, 0, 0), (4, 2, 0); 0 // 1
3, 8, (2, 2, 2, 0, 0, 0, 0, 0), (6, 1, 0); 0 // 1
3, 8, (2, 2, 2, 0, 0, 0, 0, 0), (8, 0, 0); 0 // 1
3, 8, (3, 1, 1, 1, 0, 0, 0, 0), (0, 1, 2); 0 // 1
3, 8, (3, 1, 1, 1, 0, 0, 0, 0), (2, 0, 2); 0 // 1
3, 8, (3, 1, 1, 1, 0, 0, 0, 0), (1, 2, 1); 0 // 1
3, 8, (3, 1, 1, 1, 0, 0, 0, 0), (3, 1, 1); 0 // 1
3, 8, (3, 1, 1, 1, 0, 0, 0, 0), (5, 0, 1); 0 // 1
3, 8, (3, 1, 1, 1, 0, 0, 0, 0), (0, 4, 0); 0 // 1
3, 8, (3, 1, 1, 1, 0, 0, 0, 0), (2, 3, 0); 0 // 1
3, 8, (3, 1, 1, 1, 0, 0, 0, 0), (4, 2, 0); 0 // 1
3, 8, (3, 1, 1, 1, 0, 0, 0, 0), (6, 1, 0); 0 // 1
3, 8, (3, 1, 1, 1, 0, 0, 0, 0), (8, 0, 0); 0 // 1
3, 8, (2, 2, 1, 1, 0, 0, 0, 0), (0, 1, 2); 0 // 1
3, 8, (2, 2, 1, 1, 0, 0, 0, 0), (2, 0, 2); 0 // 1
3, 8, (2, 2, 1, 1, 0, 0, 0, 0), (1, 2, 1); 0 // 1
3, 8, (2, 2, 1, 1, 0, 0, 0, 0), (3, 1, 1); 0 // 1
3, 8, (2, 2, 1, 1, 0, 0, 0, 0), (5, 0, 1); 0 // 1
3, 8, (2, 2, 1, 1, 0, 0, 0, 0), (0, 4, 0); 0 // 1
3, 8, (2, 2, 1, 1, 0, 0, 0, 0), (2, 3, 0); 0 // 1
3, 8, (2, 2, 1, 1, 0, 0, 0, 0), (4, 2, 0); 0 // 1
3, 8, (2, 2, 1, 1, 0, 0, 0, 0), (6, 1, 0); 0 // 1
3, 8, (2, 2, 1, 1, 0, 0, 0, 0), (8, 0, 0); 0 // 1
3, 8, (2, 1, 1, 1, 1, 0, 0, 0), (0, 1, 2); 0 // 1
3, 8, (2, 1, 1, 1, 1, 0, 0, 0), (2, 0, 2); 0 // 1
3, 8, (2, 1, 1, 1, 1, 0, 0, 0), (1, 2, 1); 0 // 1
3, 8, (2, 1, 1, 1, 1, 0, 0, 0), (3, 1, 1); 0 // 1
3, 8, (2, 1, 1, 1, 1, 0, 0, 0), (5, 0, 1); 0 // 1
3, 8, (2, 1, 1, 1, 1, 0, 0, 0), (0, 4, 0); 0 // 1
3, 8, (2, 1, 1, 1, 1, 0, 0, 0), (2, 3, 0); 0 // 1
3, 8, (2, 1, 1, 1, 1, 0, 0, 0), (4, 2, 0); 0 // 1
3, 8, (2, 1, 1, 1, 1, 0, 0, 0), (6, 1, 0); 0 // 1
3, 8, (2, 1, 1, 1, 1, 0, 0, 0), (8, 0, 0); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 0, 0), (0, 1, 2); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 0, 0), (2, 0, 2); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 0, 0), (1, 2, 1); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 0, 0), (3, 1, 1); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 0, 0), (5, 0, 1); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 0, 0), (0, 4, 0); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 0, 0), (2, 3, 0); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 0, 0), (4, 2, 0); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 0, 0), (6, 1, 0); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 0, 0), (8, 0, 0); 0 // 1
3, 8, (7, 0, 0, 0, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (7, 0, 0, 0, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (7, 0, 0, 0, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (7, 0, 0, 0, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (7, 0, 0, 0, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (7, 0, 0, 0, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (7, 0, 0, 0, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (7, 0, 0, 0, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (6, 1, 0, 0, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (6, 1, 0, 0, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (6, 1, 0, 0, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (6, 1, 0, 0, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (6, 1, 0, 0, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (6, 1, 0, 0, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (6, 1, 0, 0, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (6, 1, 0, 0, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (5, 2, 0, 0, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (5, 2, 0, 0, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (5, 2, 0, 0, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (5, 2, 0, 0, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (5, 2, 0, 0, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (5, 2, 0, 0, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (5, 2, 0, 0, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (5, 2, 0, 0, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (4, 3, 0, 0, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (4, 3, 0, 0, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (4, 3, 0, 0, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (4, 3, 0, 0, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (4, 3, 0, 0, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (4, 3, 0, 0, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (4, 3, 0, 0, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (4, 3, 0, 0, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (5, 1, 1, 0, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (5, 1, 1, 0, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (5, 1, 1, 0, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (5, 1, 1, 0, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (5, 1, 1, 0, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (5, 1, 1, 0, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (5, 1, 1, 0, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (5, 1, 1, 0, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (4, 2, 1, 0, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (4, 2, 1, 0, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (4, 2, 1, 0, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (4, 2, 1, 0, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (4, 2, 1, 0, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (4, 2, 1, 0, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (4, 2, 1, 0, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (4, 2, 1, 0, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (3, 3, 1, 0, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (3, 3, 1, 0, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (3, 3, 1, 0, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (3, 3, 1, 0, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (3, 3, 1, 0, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (3, 3, 1, 0, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (3, 3, 1, 0, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (3, 3, 1, 0, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (3, 2, 2, 0, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (3, 2, 2, 0, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (3, 2, 2, 0, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (3, 2, 2, 0, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (3, 2, 2, 0, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (3, 2, 2, 0, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (3, 2, 2, 0, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (3, 2, 2, 0, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (4, 1, 1, 1, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (4, 1, 1, 1, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (4, 1, 1, 1, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (4, 1, 1, 1, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (4, 1, 1, 1, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (4, 1, 1, 1, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (4, 1, 1, 1, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (4, 1, 1, 1, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (3, 2, 1, 1, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (3, 2, 1, 1, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (3, 2, 1, 1, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (3, 2, 1, 1, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (3, 2, 1, 1, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (3, 2, 1, 1, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (3, 2, 1, 1, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (3, 2, 1, 1, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (2, 2, 2, 1, 0, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (2, 2, 2, 1, 0, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (2, 2, 2, 1, 0, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (2, 2, 2, 1, 0, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (2, 2, 2, 1, 0, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (2, 2, 2, 1, 0, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (2, 2, 2, 1, 0, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (2, 2, 2, 1, 0, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (3, 1, 1, 1, 1, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (3, 1, 1, 1, 1, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (3, 1, 1, 1, 1, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (3, 1, 1, 1, 1, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (3, 1, 1, 1, 1, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (3, 1, 1, 1, 1, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (3, 1, 1, 1, 1, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (3, 1, 1, 1, 1, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (2, 2, 1, 1, 1, 0, 0, 0), (1, 0, 2); 0 // 1
3, 8, (2, 2, 1, 1, 1, 0, 0, 0), (0, 2, 1); 0 // 1
3, 8, (2, 2, 1, 1, 1, 0, 0, 0), (2, 1, 1); 0 // 1
3, 8, (2, 2, 1, 1, 1, 0, 0, 0), (4, 0, 1); 0 // 1
3, 8, (2, 2, 1, 1, 1, 0, 0, 0), (1, 3, 0); 0 // 1
3, 8, (2, 2, 1, 1, 1, 0, 0, 0), (3, 2, 0); 0 // 1
3, 8, (2, 2, 1, 1, 1, 0, 0, 0), (5, 1, 0); 0 // 1
3, 8, (2, 2, 1, 1, 1, 0, 0, 0), (7, 0, 0); 0 // 1
3, 8, (2, 1, 1, 1, 1, 1, 0, 0), (1, 0, 2); 0 // 1
3, 8, (2, 1, 1, 1, 1, 1, 0, 0), (0, 2, 1); 0 // 1
3, 8, (2, 1, 1, 1, 1, 1, 0, 0), (2, 1, 1); 0 // 1
3, 8, (2, 1, 1, 1, 1, 1, 0, 0), (4, 0, 1); 0 // 1
3, 8, (2, 1, 1, 1, 1, 1, 0, 0), (1, 3, 0); 0 // 1
3, 8, (2, 1, 1, 1, 1, 1, 0, 0), (3, 2, 0); 0 // 1
3, 8, (2, 1, 1, 1, 1, 1, 0, 0), (5, 1, 0); 0 // 1
3, 8, (2, 1, 1, 1, 1, 1, 0, 0), (7, 0, 0); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 1, 0), (1, 0, 2); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 1, 0), (0, 2, 1); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 1, 0), (2, 1, 1); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 1, 0), (4, 0, 1); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 1, 0), (1, 3, 0); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 1, 0), (3, 2, 0); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 1, 0), (5, 1, 0); 0 // 1
3, 8, (1, 1, 1, 1, 1, 1, 1, 0), (7, 0, 0); 0 // 1
3, 8, (8, 0, 0, 0, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (8, 0, 0, 0, 0, 0, 0, 0), (1, 1, 1); 1 // 362880
3, 8, (8, 0, 0, 0, 0, 0, 0, 0), (3, 0, 1); 1 // 181440
3, 8, (8, 0, 0, 0, 0, 0, 0, 0), (0, 3, 0); 1 // 181440
3, 8, (8, 0, 0, 0, 0, 0, 0, 0), (2, 2, 0); 1 // 90720
3, 8, (8, 0, 0, 0, 0, 0, 0, 0), (4, 1, 0); 1 // 45360
3, 8, (8, 0, 0, 0, 0, 0, 0, 0), (6, 0, 0); 1 // 22680
3, 8, (7, 1, 0, 0, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (7, 1, 0, 0, 0, 0, 0, 0), (1, 1, 1); 11 // 362880
3, 8, (7, 1, 0, 0, 0, 0, 0, 0), (3, 0, 1); 11 // 181440
3, 8, (7, 1, 0, 0, 0, 0, 0, 0), (0, 3, 0); 11 // 181440
3, 8, (7, 1, 0, 0, 0, 0, 0, 0), (2, 2, 0); 11 // 90720
3, 8, (7, 1, 0, 0, 0, 0, 0, 0), (4, 1, 0); 11 // 45360
3, 8, (7, 1, 0, 0, 0, 0, 0, 0), (6, 0, 0); 11 // 22680
3, 8, (6, 2, 0, 0, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (6, 2, 0, 0, 0, 0, 0, 0), (1, 1, 1); 23 // 181440
3, 8, (6, 2, 0, 0, 0, 0, 0, 0), (3, 0, 1); 23 // 90720
3, 8, (6, 2, 0, 0, 0, 0, 0, 0), (0, 3, 0); 23 // 90720
3, 8, (6, 2, 0, 0, 0, 0, 0, 0), (2, 2, 0); 23 // 45360
3, 8, (6, 2, 0, 0, 0, 0, 0, 0), (4, 1, 0); 23 // 22680
3, 8, (6, 2, 0, 0, 0, 0, 0, 0), (6, 0, 0); 23 // 11340
3, 8, (5, 3, 0, 0, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (5, 3, 0, 0, 0, 0, 0, 0), (1, 1, 1); 101 // 362880
3, 8, (5, 3, 0, 0, 0, 0, 0, 0), (3, 0, 1); 101 // 181440
3, 8, (5, 3, 0, 0, 0, 0, 0, 0), (0, 3, 0); 101 // 181440
3, 8, (5, 3, 0, 0, 0, 0, 0, 0), (2, 2, 0); 101 // 90720
3, 8, (5, 3, 0, 0, 0, 0, 0, 0), (4, 1, 0); 101 // 45360
3, 8, (5, 3, 0, 0, 0, 0, 0, 0), (6, 0, 0); 101 // 22680
3, 8, (4, 4, 0, 0, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (4, 4, 0, 0, 0, 0, 0, 0), (1, 1, 1); 13 // 36288
3, 8, (4, 4, 0, 0, 0, 0, 0, 0), (3, 0, 1); 13 // 18144
3, 8, (4, 4, 0, 0, 0, 0, 0, 0), (0, 3, 0); 13 // 18144
3, 8, (4, 4, 0, 0, 0, 0, 0, 0), (2, 2, 0); 13 // 9072
3, 8, (4, 4, 0, 0, 0, 0, 0, 0), (4, 1, 0); 13 // 4536
3, 8, (4, 4, 0, 0, 0, 0, 0, 0), (6, 0, 0); 13 // 2268
3, 8, (6, 1, 1, 0, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (6, 1, 1, 0, 0, 0, 0, 0), (1, 1, 1); 11 // 36288
3, 8, (6, 1, 1, 0, 0, 0, 0, 0), (3, 0, 1); 11 // 18144
3, 8, (6, 1, 1, 0, 0, 0, 0, 0), (0, 3, 0); 11 // 18144
3, 8, (6, 1, 1, 0, 0, 0, 0, 0), (2, 2, 0); 11 // 9072
3, 8, (6, 1, 1, 0, 0, 0, 0, 0), (4, 1, 0); 11 // 4536
3, 8, (6, 1, 1, 0, 0, 0, 0, 0), (6, 0, 0); 11 // 2268
3, 8, (5, 2, 1, 0, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (5, 2, 1, 0, 0, 0, 0, 0), (1, 1, 1); 11 // 10080
3, 8, (5, 2, 1, 0, 0, 0, 0, 0), (3, 0, 1); 11 // 5040
3, 8, (5, 2, 1, 0, 0, 0, 0, 0), (0, 3, 0); 11 // 5040
3, 8, (5, 2, 1, 0, 0, 0, 0, 0), (2, 2, 0); 11 // 2520
3, 8, (5, 2, 1, 0, 0, 0, 0, 0), (4, 1, 0); 11 // 1260
3, 8, (5, 2, 1, 0, 0, 0, 0, 0), (6, 0, 0); 11 // 630
3, 8, (4, 3, 1, 0, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (4, 3, 1, 0, 0, 0, 0, 0), (1, 1, 1); 143 // 72576
3, 8, (4, 3, 1, 0, 0, 0, 0, 0), (3, 0, 1); 143 // 36288
3, 8, (4, 3, 1, 0, 0, 0, 0, 0), (0, 3, 0); 143 // 36288
3, 8, (4, 3, 1, 0, 0, 0, 0, 0), (2, 2, 0); 143 // 18144
3, 8, (4, 3, 1, 0, 0, 0, 0, 0), (4, 1, 0); 143 // 9072
3, 8, (4, 3, 1, 0, 0, 0, 0, 0), (6, 0, 0); 143 // 4536
3, 8, (4, 2, 2, 0, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (4, 2, 2, 0, 0, 0, 0, 0), (1, 1, 1); 13 // 4032
3, 8, (4, 2, 2, 0, 0, 0, 0, 0), (3, 0, 1); 13 // 2016
3, 8, (4, 2, 2, 0, 0, 0, 0, 0), (0, 3, 0); 13 // 2016
3, 8, (4, 2, 2, 0, 0, 0, 0, 0), (2, 2, 0); 13 // 1008
3, 8, (4, 2, 2, 0, 0, 0, 0, 0), (4, 1, 0); 13 // 504
3, 8, (4, 2, 2, 0, 0, 0, 0, 0), (6, 0, 0); 13 // 252
3, 8, (3, 3, 2, 0, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (3, 3, 2, 0, 0, 0, 0, 0), (1, 1, 1); 41 // 9072
3, 8, (3, 3, 2, 0, 0, 0, 0, 0), (3, 0, 1); 41 // 4536
3, 8, (3, 3, 2, 0, 0, 0, 0, 0), (0, 3, 0); 41 // 4536
3, 8, (3, 3, 2, 0, 0, 0, 0, 0), (2, 2, 0); 41 // 2268
3, 8, (3, 3, 2, 0, 0, 0, 0, 0), (4, 1, 0); 41 // 1134
3, 8, (3, 3, 2, 0, 0, 0, 0, 0), (6, 0, 0); 41 // 567
3, 8, (5, 1, 1, 1, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (5, 1, 1, 1, 0, 0, 0, 0), (1, 1, 1); 11 // 4032
3, 8, (5, 1, 1, 1, 0, 0, 0, 0), (3, 0, 1); 11 // 2016
3, 8, (5, 1, 1, 1, 0, 0, 0, 0), (0, 3, 0); 11 // 2016
3, 8, (5, 1, 1, 1, 0, 0, 0, 0), (2, 2, 0); 11 // 1008
3, 8, (5, 1, 1, 1, 0, 0, 0, 0), (4, 1, 0); 11 // 504
3, 8, (5, 1, 1, 1, 0, 0, 0, 0), (6, 0, 0); 11 // 252
3, 8, (4, 2, 1, 1, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (4, 2, 1, 1, 0, 0, 0, 0), (1, 1, 1); 11 // 1344
3, 8, (4, 2, 1, 1, 0, 0, 0, 0), (3, 0, 1); 11 // 672
3, 8, (4, 2, 1, 1, 0, 0, 0, 0), (0, 3, 0); 11 // 672
3, 8, (4, 2, 1, 1, 0, 0, 0, 0), (2, 2, 0); 11 // 336
3, 8, (4, 2, 1, 1, 0, 0, 0, 0), (4, 1, 0); 11 // 168
3, 8, (4, 2, 1, 1, 0, 0, 0, 0), (6, 0, 0); 11 // 84
3, 8, (3, 3, 1, 1, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (3, 3, 1, 1, 0, 0, 0, 0), (1, 1, 1); 209 // 18144
3, 8, (3, 3, 1, 1, 0, 0, 0, 0), (3, 0, 1); 209 // 9072
3, 8, (3, 3, 1, 1, 0, 0, 0, 0), (0, 3, 0); 209 // 9072
3, 8, (3, 3, 1, 1, 0, 0, 0, 0), (2, 2, 0); 209 // 4536
3, 8, (3, 3, 1, 1, 0, 0, 0, 0), (4, 1, 0); 209 // 2268
3, 8, (3, 3, 1, 1, 0, 0, 0, 0), (6, 0, 0); 209 // 1134
3, 8, (3, 2, 2, 1, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (3, 2, 2, 1, 0, 0, 0, 0), (1, 1, 1); 11 // 576
3, 8, (3, 2, 2, 1, 0, 0, 0, 0), (3, 0, 1); 11 // 288
3, 8, (3, 2, 2, 1, 0, 0, 0, 0), (0, 3, 0); 11 // 288
3, 8, (3, 2, 2, 1, 0, 0, 0, 0), (2, 2, 0); 11 // 144
3, 8, (3, 2, 2, 1, 0, 0, 0, 0), (4, 1, 0); 11 // 72
3, 8, (3, 2, 2, 1, 0, 0, 0, 0), (6, 0, 0); 11 // 36
3, 8, (2, 2, 2, 2, 0, 0, 0, 0), (0, 0, 2); 0 // 1
3, 8, (2, 2, 2, 2, 0, 0, 0, 0), (1, 1, 1); 2 // 63
3, 8, (2, 2, 2, 2, 0, 0, 0, 0), (3, 0, 1); 4 // 63
3, 8, (2, 2, 2, 2, 0, 0, 0, 0), (0, 3, 0); 4 // 63
3, 8, (2, 2, 2, 2, 0, 0, 0, 0), (2, 2, 0); 8 // 63
3, 8, (2, 2, 2, 2, 0, 0, 0, 0), (4, 1, 0); 16 // 63
3, 8, (2, 2, 2, 2, 0, 0, 0, 0), (6, 0, 0); 32 // 63
