4, 5, (5, 0, 0, 0, 0), (1, 0, 0, 2); 0 // 1
4, 5, (5, 0, 0, 0, 0), (0, 1, 1, 1); 1 // 14515200
4, 5, (5, 0, 0, 0, 0), (2, 0, 1, 1); 1 // 7257600
4, 5, (5, 0, 0, 0, 0), (1, 2, 0, 1); 1 // 3628800
4, 5, (5, 0, 0, 0, 0), (3, 1, 0, 1); 1 // 1814400
4, 5, (5, 0, 0, 0, 0), (5, 0, 0, 1); 1 // 907200
4, 5, (5, 0, 0, 0, 0), (0, 0, 3, 0); 1 // 7257600
4, 5, (5, 0, 0, 0, 0), (1, 1, 2, 0); 1 // 1814400
4, 5, (5, 0, 0, 0, 0), (3, 0, 2, 0); 1 // 907200
4, 5, (5, 0, 0, 0, 0), (0, 3, 1, 0); 1 // 1036800
4, 5, (5, 0, 0, 0, 0), (2, 2, 1, 0); 1 // 518400
4, 5, (5, 0, 0, 0, 0), (4, 1, 1, 0); 1 // 259200
4, 5, (5, 0, 0, 0, 0), (6, 0, 1, 0); 1 // 129600
4, 5, (5, 0, 0, 0, 0), (1, 4, 0, 0); 1 // 302400
4, 5, (5, 0, 0, 0, 0), (3, 3, 0, 0); 1 // 151200
4, 5, (5, 0, 0, 0, 0), (5, 2, 0, 0); 1 // 75600
4, 5, (5, 0, 0, 0, 0), (7, 1, 0, 0); 1 // 37800
4, 5, (5, 0, 0, 0, 0), (9, 0, 0, 0); 1 // 18900
4, 5, (4, 1, 0, 0, 0), (1, 0, 0, 2); 0 // 1
4, 5, (4, 1, 0, 0, 0), (0, 1, 1, 1); 1 // 1451520
4, 5, (4, 1, 0, 0, 0), (2, 0, 1, 1); 1 // 725760
4, 5, (4, 1, 0, 0, 0), (1, 2, 0, 1); 1 // 362880
4, 5, (4, 1, 0, 0, 0), (3, 1, 0, 1); 1 // 181440
4, 5, (4, 1, 0, 0, 0), (5, 0, 0, 1); 1 // 90720
4, 5, (4, 1, 0, 0, 0), (0, 0, 3, 0); 1 // 725760
4, 5, (4, 1, 0, 0, 0), (1, 1, 2, 0); 1 // 181440
4, 5, (4, 1, 0, 0, 0), (3, 0, 2, 0); 1 // 90720
4, 5, (4, 1, 0, 0, 0), (0, 3, 1, 0); 1 // 103680
4, 5, (4, 1, 0, 0, 0), (2, 2, 1, 0); 1 // 51840
4, 5, (4, 1, 0, 0, 0), (4, 1, 1, 0); 1 // 25920
4, 5, (4, 1, 0, 0, 0), (6, 0, 1, 0); 1 // 12960
4, 5, (4, 1, 0, 0, 0), (1, 4, 0, 0); 1 // 30240
4, 5, (4, 1, 0, 0, 0), (3, 3, 0, 0); 1 // 15120
4, 5, (4, 1, 0, 0, 0), (5, 2, 0, 0); 1 // 7560
4, 5, (4, 1, 0, 0, 0), (7, 1, 0, 0); 1 // 3780
4, 5, (4, 1, 0, 0, 0), (9, 0, 0, 0); 1 // 1890
4, 5, (3, 2, 0, 0, 0), (1, 0, 0, 2); 0 // 1
4, 5, (3, 2, 0, 0, 0), (0, 1, 1, 1); 1 // 580608
4, 5, (3, 2, 0, 0, 0), (2, 0, 1, 1); 1 // 290304
4, 5, (3, 2, 0, 0, 0), (1, 2, 0, 1); 1 // 145152
4, 5, (3, 2, 0, 0, 0), (3, 1, 0, 1); 1 // 72576
4, 5, (3, 2, 0, 0, 0), (5, 0, 0, 1); 1 // 36288
4, 5, (3, 2, 0, 0, 0), (0, 0, 3, 0); 1 // 290304
4, 5, (3, 2, 0, 0, 0), (1, 1, 2, 0); 1 // 72576
4, 5, (3, 2, 0, 0, 0), (3, 0, 2, 0); 1 // 36288
4, 5, (3, 2, 0, 0, 0), (0, 3, 1, 0); 1 // 41472
4, 5, (3, 2, 0, 0, 0), (2, 2, 1, 0); 1 // 20736
4, 5, (3, 2, 0, 0, 0), (4, 1, 1, 0); 1 // 10368
4, 5, (3, 2, 0, 0, 0), (6, 0, 1, 0); 1 // 5184
4, 5, (3, 2, 0, 0, 0), (1, 4, 0, 0); 1 // 12096
4, 5, (3, 2, 0, 0, 0), (3, 3, 0, 0); 1 // 6048
4, 5, (3, 2, 0, 0, 0), (5, 2, 0, 0); 1 // 3024
4, 5, (3, 2, 0, 0, 0), (7, 1, 0, 0); 1 // 1512
4, 5, (3, 2, 0, 0, 0), (9, 0, 0, 0); 1 // 756
4, 5, (3, 1, 1, 0, 0), (1, 0, 0, 2); 0 // 1
4, 5, (3, 1, 1, 0, 0), (0, 1, 1, 1); 1 // 161280
4, 5, (3, 1, 1, 0, 0), (2, 0, 1, 1); 1 // 80640
4, 5, (3, 1, 1, 0, 0), (1, 2, 0, 1); 1 // 40320
4, 5, (3, 1, 1, 0, 0), (3, 1, 0, 1); 1 // 20160
4, 5, (3, 1, 1, 0, 0), (5, 0, 0, 1); 1 // 10080
4, 5, (3, 1, 1, 0, 0), (0, 0, 3, 0); 1 // 80640
4, 5, (3, 1, 1, 0, 0), (1, 1, 2, 0); 1 // 20160
4, 5, (3, 1, 1, 0, 0), (3, 0, 2, 0); 1 // 10080
4, 5, (3, 1, 1, 0, 0), (0, 3, 1, 0); 1 // 11520
4, 5, (3, 1, 1, 0, 0), (2, 2, 1, 0); 1 // 5760
4, 5, (3, 1, 1, 0, 0), (4, 1, 1, 0); 1 // 2880
4, 5, (3, 1, 1, 0, 0), (6, 0, 1, 0); 1 // 1440
4, 5, (3, 1, 1, 0, 0), (1, 4, 0, 0); 1 // 3360
4, 5, (3, 1, 1, 0, 0), (3, 3, 0, 0); 1 // 1680
4, 5, (3, 1, 1, 0, 0), (5, 2, 0, 0); 1 // 840
4, 5, (3, 1, 1, 0, 0), (7, 1, 0, 0); 1 // 420
4, 5, (3, 1, 1, 0, 0), (9, 0, 0, 0); 1 // 210
4, 5, (2, 2, 1, 0, 0), (1, 0, 0, 2); 0 // 1
4, 5, (2, 2, 1, 0, 0), (0, 1, 1, 1); 1 // 90720
4, 5, (2, 2, 1, 0, 0), (2, 0, 1, 1); 1 // 45360
4, 5, (2, 2, 1, 0, 0), (1, 2, 0, 1); 1 // 22680
4, 5, (2, 2, 1, 0, 0), (3, 1, 0, 1); 1 // 11340
4, 5, (2, 2, 1, 0, 0), (5, 0, 0, 1); 1 // 5670
4, 5, (2, 2, 1, 0, 0), (0, 0, 3, 0); 1 // 45360
4, 5, (2, 2, 1, 0, 0), (1, 1, 2, 0); 1 // 11340
4, 5, (2, 2, 1, 0, 0), (3, 0, 2, 0); 1 // 5670
4, 5, (2, 2, 1, 0, 0), (0, 3, 1, 0); 1 // 6480
4, 5, (2, 2, 1, 0, 0), (2, 2, 1, 0); 1 // 3240
4, 5, (2, 2, 1, 0, 0), (4, 1, 1, 0); 1 // 1620
4, 5, (2, 2, 1, 0, 0), (6, 0, 1, 0); 1 // 810
4, 5, (2, 2, 1, 0, 0), (1, 4, 0, 0); 1 // 1890
4, 5, (2, 2, 1, 0, 0), (3, 3, 0, 0); 1 // 945
4, 5, (2, 2, 1, 0, 0), (5, 2, 0, 0); 2 // 945
4, 5, (2, 2, 1, 0, 0), (7, 1, 0, 0); 4 // 945
4, 5, (2, 2, 1, 0, 0), (9, 0, 0, 0); 8 // 945
4, 5, (2, 1, 1, 1, 0), (1, 0, 0, 2); 0 // 1
4, 5, (2, 1, 1, 1, 0), (0, 1, 1, 1); 1 // 20160
4, 5, (2, 1, 1, 1, 0), (2, 0, 1, 1); 1 // 10080
4, 5, (2, 1, 1, 1, 0), (1, 2, 0, 1); 1 // 5040
4, 5, (2, 1, 1, 1, 0), (3, 1, 0, 1); 1 // 2520
4, 5, (2, 1, 1, 1, 0), (5, 0, 0, 1); 1 // 1260
4, 5, (2, 1, 1, 1, 0), (0, 0, 3, 0); 1 // 10080
4, 5, (2, 1, 1, 1, 0), (1, 1, 2, 0); 1 // 2520
4, 5, (2, 1, 1, 1, 0), (3, 0, 2, 0); 1 // 1260
4, 5, (2, 1, 1, 1, 0), (0, 3, 1, 0); 1 // 1440
4, 5, (2, 1, 1, 1, 0), (2, 2, 1, 0); 1 // 720
4, 5, (2, 1, 1, 1, 0), (4, 1, 1, 0); 1 // 360
4, 5, (2, 1, 1, 1, 0), (6, 0, 1, 0); 1 // 180
4, 5, (2, 1, 1, 1, 0), (1, 4, 0, 0); 1 // 420
4, 5, (2, 1, 1, 1, 0), (3, 3, 0, 0); 1 // 210
4, 5, (2, 1, 1, 1, 0), (5, 2, 0, 0); 1 // 105
4, 5, (2, 1, 1, 1, 0), (7, 1, 0, 0); 2 // 105
4, 5, (2, 1, 1, 1, 0), (9, 0, 0, 0); 4 // 105
4, 5, (1, 1, 1, 1, 1), (1, 0, 0, 2); 0 // 1
4, 5, (1, 1, 1, 1, 1), (0, 1, 1, 1); 1 // 2880
4, 5, (1, 1, 1, 1, 1), (2, 0, 1, 1); 1 // 1440
4, 5, (1, 1, 1, 1, 1), (1, 2, 0, 1); 1 // 720
4, 5, (1, 1, 1, 1, 1), (3, 1, 0, 1); 1 // 360
4, 5, (1, 1, 1, 1, 1), (5, 0, 0, 1); 1 // 180
4, 5, (1, 1, 1, 1, 1), (0, 0, 3, 0); 1 // 1440
4, 5, (1, 1, 1, 1, 1), (1, 1, 2, 0); 1 // 360
4, 5, (1, 1, 1, 1, 1), (3, 0, 2, 0); 1 // 180
4, 5, (1, 1, 1, 1, 1), (0, 3, 1, 0); 7 // 1440
4, 5, (1, 1, 1, 1, 1), (2, 2, 1, 0); 7 // 720
4, 5, (1, 1, 1, 1, 1), (4, 1, 1, 0); 7 // 360
4, 5, (1, 1, 1, 1, 1), (6, 0, 1, 0); 7 // 180
4, 5, (1, 1, 1, 1, 1), (1, 4, 0, 0); 1 // 60
4, 5, (1, 1, 1, 1, 1), (3, 3, 0, 0); 1 // 30
4, 5, (1, 1, 1, 1, 1), (5, 2, 0, 0); 1 // 15
4, 5, (1, 1, 1, 1, 1), (7, 1, 0, 0); 2 // 15
4, 5, (1, 1, 1, 1, 1), (9, 0, 0, 0); 4 // 15
4, 5, (6, 0, 0, 0, 0), (0, 0, 0, 2); 0 // 1
4, 5, (6, 0, 0, 0, 0), (1, 0, 1, 1); 1 // 3628800
4, 5, (6, 0, 0, 0, 0), (0, 2, 0, 1); 1 // 1814400
4, 5, (6, 0, 0, 0, 0), (2, 1, 0, 1); 1 // 907200
4, 5, (6, 0, 0, 0, 0), (4, 0, 0, 1); 1 // 453600
4, 5, (6, 0, 0, 0, 0), (0, 1, 2, 0); 1 // 907200
4, 5, (6, 0, 0, 0, 0), (2, 0, 2, 0); 1 // 453600
4, 5, (6, 0, 0, 0, 0), (1, 2, 1, 0); 1 // 259200
4, 5, (6, 0, 0, 0, 0), (3, 1, 1, 0); 1 // 129600
4, 5, (6, 0, 0, 0, 0), (5, 0, 1, 0); 1 // 64800
4, 5, (6, 0, 0, 0, 0), (0, 4, 0, 0); 1 // 151200
4, 5, (6, 0, 0, 0, 0), (2, 3, 0, 0); 1 // 75600
4, 5, (6, 0, 0, 0, 0), (4, 2, 0, 0); 1 // 37800
4, 5, (6, 0, 0, 0, 0), (6, 1, 0, 0); 1 // 18900
4, 5, (6, 0, 0, 0, 0), (8, 0, 0, 0); 1 // 9450
4, 5, (5, 1, 0, 0, 0), (0, 0, 0, 2); 0 // 1
4, 5, (5, 1, 0, 0, 0), (1, 0, 1, 1); 1 // 362880
4, 5, (5, 1, 0, 0, 0), (0, 2, 0, 1); 1 // 181440
4, 5, (5, 1, 0, 0, 0), (2, 1, 0, 1); 1 // 90720
4, 5, (5, 1, 0, 0, 0), (4, 0, 0, 1); 1 // 45360
4, 5, (5, 1, 0, 0, 0), (0, 1, 2, 0); 1 // 90720
4, 5, (5, 1, 0, 0, 0), (2, 0, 2, 0); 1 // 45360
4, 5, (5, 1, 0, 0, 0), (1, 2, 1, 0); 1 // 25920
4, 5, (5, 1, 0, 0, 0), (3, 1, 1, 0); 1 // 12960
4, 5, (5, 1, 0, 0, 0), (5, 0, 1, 0); 1 // 6480
4, 5, (5, 1, 0, 0, 0), (0, 4, 0, 0); 1 // 15120
4, 5, (5, 1, 0, 0, 0), (2, 3, 0, 0); 1 // 7560
4, 5, (5, 1, 0, 0, 0), (4, 2, 0, 0); 1 // 3780
4, 5, (5, 1, 0, 0, 0), (6, 1, 0, 0); 1 // 1890
4, 5, (5, 1, 0, 0, 0), (8, 0, 0, 0); 1 // 945
4, 5, (4, 2, 0, 0, 0), (0, 0, 0, 2); 0 // 1
4, 5, (4, 2, 0, 0, 0), (1, 0, 1, 1); 31 // 3628800
4, 5, (4, 2, 0, 0, 0), (0, 2, 0, 1); 31 // 1814400
4, 5, (4, 2, 0, 0, 0), (2, 1, 0, 1); 31 // 907200
4, 5, (4, 2, 0, 0, 0), (4, 0, 0, 1); 31 // 453600
4, 5, (4, 2, 0, 0, 0), (0, 1, 2, 0); 31 // 907200
4, 5, (4, 2, 0, 0, 0), (2, 0, 2, 0); 31 // 453600
4, 5, (4, 2, 0, 0, 0), (1, 2, 1, 0); 31 // 259200
4, 5, (4, 2, 0, 0, 0), (3, 1, 1, 0); 31 // 129600
4, 5, (4, 2, 0, 0, 0), (5, 0, 1, 0); 31 // 64800
4, 5, (4, 2, 0, 0, 0), (0, 4, 0, 0); 31 // 151200
4, 5, (4, 2, 0, 0, 0), (2, 3, 0, 0); 31 // 75600
4, 5, (4, 2, 0, 0, 0), (4, 2, 0, 0); 31 // 37800
4, 5, (4, 2, 0, 0, 0), (6, 1, 0, 0); 31 // 18900
4, 5, (4, 2, 0, 0, 0), (8, 0, 0, 0); 31 // 9450
4, 5, (3, 3, 0, 0, 0), (0, 0, 0, 2); 0 // 1
4, 5, (3, 3, 0, 0, 0), (1, 0, 1, 1); 11 // 907200
4, 5, (3, 3, 0, 0, 0), (0, 2, 0, 1); 11 // 453600
4, 5, (3, 3, 0, 0, 0), (2, 1, 0, 1); 11 // 226800
4, 5, (3, 3, 0, 0, 0), (4, 0, 0, 1); 11 // 113400
4, 5, (3, 3, 0, 0, 0), (0, 1, 2, 0); 11 // 226800
4, 5, (3, 3, 0, 0, 0), (2, 0, 2, 0); 11 // 113400
4, 5, (3, 3, 0, 0, 0), (1, 2, 1, 0); 11 // 64800
4, 5, (3, 3, 0, 0, 0), (3, 1, 1, 0); 11 // 32400
4, 5, (3, 3, 0, 0, 0), (5, 0, 1, 0); 11 // 16200
4, 5, (3, 3, 0, 0, 0), (0, 4, 0, 0); 11 // 37800
4, 5, (3, 3, 0, 0, 0), (2, 3, 0, 0); 11 // 18900
4, 5, (3, 3, 0, 0, 0), (4, 2, 0, 0); 11 // 9450
4, 5, (3, 3, 0, 0, 0), (6, 1, 0, 0); 11 // 4725
4, 5, (3, 3, 0, 0, 0), (8, 0, 0, 0); 22 // 4725
4, 5, (4, 1, 1, 0, 0), (0, 0, 0, 2); 0 // 1
4, 5, (4, 1, 1, 0, 0), (1, 0, 1, 1); 1 // 40320
4, 5, (4, 1, 1, 0, 0), (0, 2, 0, 1); 1 // 20160
4, 5, (4, 1, 1, 0, 0), (2, 1, 0, 1); 1 // 10080
4, 5, (4, 1, 1, 0, 0), (4, 0, 0, 1); 1 // 5040
4, 5, (4, 1, 1, 0, 0), (0, 1, 2, 0); 1 // 10080
4, 5, (4, 1, 1, 0, 0), (2, 0, 2, 0); 1 // 5040
4, 5, (4, 1, 1, 0, 0), (1, 2, 1, 0); 1 // 2880
4, 5, (4, 1, 1, 0, 0), (3, 1, 1, 0); 1 // 1440
4, 5, (4, 1, 1, 0, 0), (5, 0, 1, 0); 1 // 720
4, 5, (4, 1, 1, 0, 0), (0, 4, 0, 0); 1 // 1680
4, 5, (4, 1, 1, 0, 0), (2, 3, 0, 0); 1 // 840
4, 5, (4, 1, 1, 0, 0), (4, 2, 0, 0); 1 // 420
4, 5, (4, 1, 1, 0, 0), (6, 1, 0, 0); 1 // 210
4, 5, (4, 1, 1, 0, 0), (8, 0, 0, 0); 1 // 105
4, 5, (3, 2, 1, 0, 0), (0, 0, 0, 2); 0 // 1
4, 5, (3, 2, 1, 0, 0), (1, 0, 1, 1); 11 // 181440
4, 5, (3, 2, 1, 0, 0), (0, 2, 0, 1); 11 // 90720
4, 5, (3, 2, 1, 0, 0), (2, 1, 0, 1); 11 // 45360
4, 5, (3, 2, 1, 0, 0), (4, 0, 0, 1); 11 // 22680
4, 5, (3, 2, 1, 0, 0), (0, 1, 2, 0); 11 // 45360
4, 5, (3, 2, 1, 0, 0), (2, 0, 2, 0); 11 // 22680
4, 5, (3, 2, 1, 0, 0), (1, 2, 1, 0); 11 // 12960
4, 5, (3, 2, 1, 0, 0), (3, 1, 1, 0); 11 // 6480
4, 5, (3, 2, 1, 0, 0), (5, 0, 1, 0); 11 // 3240
4, 5, (3, 2, 1, 0, 0), (0, 4, 0, 0); 11 // 7560
4, 5, (3, 2, 1, 0, 0), (2, 3, 0, 0); 11 // 3780
4, 5, (3, 2, 1, 0, 0), (4, 2, 0, 0); 11 // 1890
4, 5, (3, 2, 1, 0, 0), (6, 1, 0, 0); 11 // 945
4, 5, (3, 2, 1, 0, 0), (8, 0, 0, 0); 22 // 945
4, 5, (2, 2, 2, 0, 0), (0, 0, 0, 2); 0 // 1
4, 5, (2, 2, 2, 0, 0), (1, 0, 1, 1); 1 // 9600
4, 5, (2, 2, 2, 0, 0), (0, 2, 0, 1); 1 // 4800
4, 5, (2, 2, 2, 0, 0), (2, 1, 0, 1); 1 // 2400
4, 5, (2, 2, 2, 0, 0), (4, 0, 0, 1); 1 // 1200
4, 5, (2, 2, 2, 0, 0), (0, 1, 2, 0); 1 // 2400
4, 5, (2, 2, 2, 0, 0), (2, 0, 2, 0); 1 // 1200
4, 5, (2, 2, 2, 0, 0), (1, 2, 1, 0); 7 // 4800
4, 5, (2, 2, 2, 0, 0), (3, 1, 1, 0); 7 // 2400
4, 5, (2, 2, 2, 0, 0), (5, 0, 1, 0); 7 // 1200
4, 5, (2, 2, 2, 0, 0), (0, 4, 0, 0); 1 // 400
4, 5, (2, 2, 2, 0, 0), (2, 3, 0, 0); 1 // 200
4, 5, (2, 2, 2, 0, 0), (4, 2, 0, 0); 1 // 100
4, 5, (2, 2, 2, 0, 0), (6, 1, 0, 0); 1 // 50
4, 5, (2, 2, 2, 0, 0), (8, 0, 0, 0); 1 // 25
4, 5, (3, 1, 1, 1, 0), (0, 0, 0, 2); 0 // 1
4, 5, (3, 1, 1, 1, 0), (1, 0, 1, 1); 1 // 5040
4, 5, (3, 1, 1, 1, 0), (0, 2, 0, 1); 1 // 2520
4, 5, (3, 1, 1, 1, 0), (2, 1, 0, 1); 1 // 1260
4, 5, (3, 1, 1, 1, 0), (4, 0, 0, 1); 1 // 630
4, 5, (3, 1, 1, 1, 0), (0, 1, 2, 0); 1 // 1260
4, 5, (3, 1, 1, 1, 0), (2, 0, 2, 0); 1 // 630
4, 5, (3, 1, 1, 1, 0), (1, 2, 1, 0); 1 // 360
4, 5, (3, 1, 1, 1, 0), (3, 1, 1, 0); 1 // 180
4, 5, (3, 1, 1, 1, 0), (5, 0, 1, 0); 1 // 90
4, 5, (3, 1, 1, 1, 0), (0, 4, 0, 0); 1 // 210
4, 5, (3, 1, 1, 1, 0), (2, 3, 0, 0); 1 // 105
4, 5, (3, 1, 1, 1, 0), (4, 2, 0, 0); 2 // 105
4, 5, (3, 1, 1, 1, 0), (6, 1, 0, 0); 4 // 105
4, 5, (3, 1, 1, 1, 0), (8, 0, 0, 0); 8 // 105
4, 5, (2, 2, 1, 1, 0), (0, 0, 0, 2); 0 // 1
4, 5, (2, 2, 1, 1, 0), (1, 0, 1, 1); 1 // 2880
4, 5, (2, 2, 1, 1, 0), (0, 2, 0, 1); 1 // 1440
4, 5, (2, 2, 1, 1, 0), (2, 1, 0, 1); 1 // 720
4, 5, (2, 2, 1, 1, 0), (4, 0, 0, 1); 1 // 360
4, 5, (2, 2, 1, 1, 0), (0, 1, 2, 0); 1 // 720
4, 5, (2, 2, 1, 1, 0), (2, 0, 2, 0); 1 // 360
4, 5, (2, 2, 1, 1, 0), (1, 2, 1, 0); 7 // 1440
4, 5, (2, 2, 1, 1, 0), (3, 1, 1, 0); 7 // 720
4, 5, (2, 2, 1, 1, 0), (5, 0, 1, 0); 7 // 360
4, 5, (2, 2, 1, 1, 0), (0, 4, 0, 0); 1 // 120
4, 5, (2, 2, 1, 1, 0), (2, 3, 0, 0); 1 // 60
4, 5, (2, 2, 1, 1, 0), (4, 2, 0, 0); 1 // 30
4, 5, (2, 2, 1, 1, 0), (6, 1, 0, 0); 1 // 15
4, 5, (2, 2, 1, 1, 0), (8, 0, 0, 0); 2 // 15
4, 5, (2, 1, 1, 1, 1), (0, 0, 0, 2); 0 // 1
4, 5, (2, 1, 1, 1, 1), (1, 0, 1, 1); 1 // 720
4, 5, (2, 1, 1, 1, 1), (0, 2, 0, 1); 1 // 360
4, 5, (2, 1, 1, 1, 1), (2, 1, 0, 1); 1 // 180
4, 5, (2, 1, 1, 1, 1), (4, 0, 0, 1); 1 // 90
4, 5, (2, 1, 1, 1, 1), (0, 1, 2, 0); 1 // 180
4, 5, (2, 1, 1, 1, 1), (2, 0, 2, 0); 1 // 90
4, 5, (2, 1, 1, 1, 1), (1, 2, 1, 0); 7 // 360
4, 5, (2, 1, 1, 1, 1), (3, 1, 1, 0); 7 // 180
4, 5, (2, 1, 1, 1, 1), (5, 0, 1, 0); 7 // 90
4, 5, (2, 1, 1, 1, 1), (0, 4, 0, 0); 1 // 30
4, 5, (2, 1, 1, 1, 1), (2, 3, 0, 0); 1 // 15
4, 5, (2, 1, 1, 1, 1), (4, 2, 0, 0); 2 // 15
4, 5, (2, 1, 1, 1, 1), (6, 1, 0, 0); 4 // 15
4, 5, (2, 1, 1, 1, 1), (8, 0, 0, 0); 8 // 15
4, 5, (7, 0, 0, 0, 0), (0, 0, 1, 1); 1 // 3225600
4, 5, (7, 0, 0, 0, 0), (1, 1, 0, 1); 1 // 777600
4, 5, (7, 0, 0, 0, 0), (3, 0, 0, 1); 1 // 388800
4, 5, (7, 0, 0, 0, 0), (1, 0, 2, 0); 1 // 388800
4, 5, (7, 0, 0, 0, 0), (0, 2, 1, 0); 197 // 43545600
4, 5, (7, 0, 0, 0, 0), (2, 1, 1, 0); 197 // 21772800
4, 5, (7, 0, 0, 0, 0), (4, 0, 1, 0); 197 // 10886400
4, 5, (7, 0, 0, 0, 0), (1, 3, 0, 0); 169 // 10886400
4, 5, (7, 0, 0, 0, 0), (3, 2, 0, 0); 169 // 5443200
4, 5, (7, 0, 0, 0, 0), (5, 1, 0, 0); 169 // 2721600
4, 5, (7, 0, 0, 0, 0), (7, 0, 0, 0); 169 // 1360800
4, 5, (6, 1, 0, 0, 0), (0, 0, 1, 1); 1 // 322560
4, 5, (6, 1, 0, 0, 0), (1, 1, 0, 1); 1 // 77760
4, 5, (6, 1, 0, 0, 0), (3, 0, 0, 1); 1 // 38880
4, 5, (6, 1, 0, 0, 0), (1, 0, 2, 0); 1 // 38880
4, 5, (6, 1, 0, 0, 0), (0, 2, 1, 0); 197 // 4354560
4, 5, (6, 1, 0, 0, 0), (2, 1, 1, 0); 197 // 2177280
4, 5, (6, 1, 0, 0, 0), (4, 0, 1, 0); 197 // 1088640
4, 5, (6, 1, 0, 0, 0), (1, 3, 0, 0); 169 // 1088640
4, 5, (6, 1, 0, 0, 0), (3, 2, 0, 0); 169 // 544320
4, 5, (6, 1, 0, 0, 0), (5, 1, 0, 0); 169 // 272160
4, 5, (6, 1, 0, 0, 0), (7, 0, 0, 0); 169 // 136080
4, 5, (5, 2, 0, 0, 0), (0, 0, 1, 1); 107 // 9676800
4, 5, (5, 2, 0, 0, 0), (1, 1, 0, 1); 73 // 1612800
4, 5, (5, 2, 0, 0, 0), (3, 0, 0, 1); 73 // 806400
4, 5, (5, 2, 0, 0, 0), (1, 0, 2, 0); 73 // 806400
4, 5, (5, 2, 0, 0, 0), (0, 2, 1, 0); 769 // 4838400
4, 5, (5, 2, 0, 0, 0), (2, 1, 1, 0); 769 // 2419200
4, 5, (5, 2, 0, 0, 0), (4, 0, 1, 0); 769 // 1209600
4, 5, (5, 2, 0, 0, 0), (1, 3, 0, 0); 1319 // 2419200
4, 5, (5, 2, 0, 0, 0), (3, 2, 0, 0); 1319 // 1209600
4, 5, (5, 2, 0, 0, 0), (5, 1, 0, 0); 1319 // 604800
4, 5, (5, 2, 0, 0, 0), (7, 0, 0, 0); 1319 // 302400
4, 5, (4, 3, 0, 0, 0), (0, 0, 1, 1); 1 // 50400
4, 5, (4, 3, 0, 0, 0), (1, 1, 0, 1); 701 // 8709120
4, 5, (4, 3, 0, 0, 0), (3, 0, 0, 1); 701 // 4354560
4, 5, (4, 3, 0, 0, 0), (1, 0, 2, 0); 701 // 4354560
4, 5, (4, 3, 0, 0, 0), (0, 2, 1, 0); 439 // 1555200
4, 5, (4, 3, 0, 0, 0), (2, 1, 1, 0); 439 // 777600
4, 5, (4, 3, 0, 0, 0), (4, 0, 1, 0); 439 // 388800
4, 5, (4, 3, 0, 0, 0), (1, 3, 0, 0); 21079 // 21772800
4, 5, (4, 3, 0, 0, 0), (3, 2, 0, 0); 21079 // 10886400
4, 5, (4, 3, 0, 0, 0), (5, 1, 0, 0); 21079 // 5443200
4, 5, (4, 3, 0, 0, 0), (7, 0, 0, 0); 21079 // 2721600
4, 5, (5, 1, 1, 0, 0), (0, 0, 1, 1); 1 // 35840
4, 5, (5, 1, 1, 0, 0), (1, 1, 0, 1); 1 // 8640
4, 5, (5, 1, 1, 0, 0), (3, 0, 0, 1); 1 // 4320
4, 5, (5, 1, 1, 0, 0), (1, 0, 2, 0); 1 // 4320
4, 5, (5, 1, 1, 0, 0), (0, 2, 1, 0); 197 // 483840
4, 5, (5, 1, 1, 0, 0), (2, 1, 1, 0); 197 // 241920
4, 5, (5, 1, 1, 0, 0), (4, 0, 1, 0); 197 // 120960
4, 5, (5, 1, 1, 0, 0), (1, 3, 0, 0); 169 // 120960
4, 5, (5, 1, 1, 0, 0), (3, 2, 0, 0); 169 // 60480
4, 5, (5, 1, 1, 0, 0), (5, 1, 0, 0); 169 // 30240
4, 5, (5, 1, 1, 0, 0), (7, 0, 0, 0); 169 // 15120
4, 5, (4, 2, 1, 0, 0), (0, 0, 1, 1); 1 // 12096
4, 5, (4, 2, 1, 0, 0), (1, 1, 0, 1); 163 // 483840
4, 5, (4, 2, 1, 0, 0), (3, 0, 0, 1); 163 // 241920
4, 5, (4, 2, 1, 0, 0), (1, 0, 2, 0); 163 // 241920
4, 5, (4, 2, 1, 0, 0), (0, 2, 1, 0); 143 // 120960
4, 5, (4, 2, 1, 0, 0), (2, 1, 1, 0); 143 // 60480
4, 5, (4, 2, 1, 0, 0), (4, 0, 1, 0); 143 // 30240
4, 5, (4, 2, 1, 0, 0), (1, 3, 0, 0); 109 // 26880
4, 5, (4, 2, 1, 0, 0), (3, 2, 0, 0); 109 // 13440
4, 5, (4, 2, 1, 0, 0), (5, 1, 0, 0); 109 // 6720
4, 5, (4, 2, 1, 0, 0), (7, 0, 0, 0); 109 // 3360
4, 5, (3, 3, 1, 0, 0), (0, 0, 1, 1); 1 // 8640
4, 5, (3, 3, 1, 0, 0), (1, 1, 0, 1); 1019 // 2177280
4, 5, (3, 3, 1, 0, 0), (3, 0, 0, 1); 1019 // 1088640
4, 5, (3, 3, 1, 0, 0), (1, 0, 2, 0); 1019 // 1088640
4, 5, (3, 3, 1, 0, 0), (0, 2, 1, 0); 893 // 544320
4, 5, (3, 3, 1, 0, 0), (2, 1, 1, 0); 893 // 272160
4, 5, (3, 3, 1, 0, 0), (4, 0, 1, 0); 893 // 136080
4, 5, (3, 3, 1, 0, 0), (1, 3, 0, 0); 175 // 31104
4, 5, (3, 3, 1, 0, 0), (3, 2, 0, 0); 175 // 15552
