1, 4, (0, 0, 0, 0), (4); 0 // 1
1, 4, (1, 0, 0, 0), (3); 0 // 1
1, 4, (2, 0, 0, 0), (2); 0 // 1
1, 4, (1, 1, 0, 0), (2); 0 // 1
1, 4, (3, 0, 0, 0), (1); 1 // 24
1, 4, (2, 1, 0, 0), (1); 1 // 8
1, 4, (1, 1, 1, 0), (1); 1 // 4
1, 4, (4, 0, 0, 0), (0); 1 // 24
1, 4, (3, 1, 0, 0), (0); 1 // 8
1, 4, (2, 2, 0, 0), (0); 1 // 6
1, 4, (2, 1, 1, 0), (0); 1 // 4
1, 4, (1, 1, 1, 1), (0); 1 // 4
