5, 4, (3, 0, 0, 0), (5, 2, 0, 1, 0); 0 // 1
5, 4, (3, 0, 0, 0), (7, 1, 0, 1, 0); 0 // 1
5, 4, (3, 0, 0, 0), (9, 0, 0, 1, 0); 0 // 1
5, 4, (3, 0, 0, 0), (1, 0, 4, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (0, 2, 3, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (2, 1, 3, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (4, 0, 3, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (1, 3, 2, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (3, 2, 2, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (5, 1, 2, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (7, 0, 2, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (0, 5, 1, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (2, 4, 1, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (4, 3, 1, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (6, 2, 1, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (8, 1, 1, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (10, 0, 1, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (1, 6, 0, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (3, 5, 0, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (5, 4, 0, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (7, 3, 0, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (9, 2, 0, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (11, 1, 0, 0, 0); 0 // 1
5, 4, (3, 0, 0, 0), (13, 0, 0, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (0, 0, 1, 0, 2); 0 // 1
5, 4, (2, 1, 0, 0), (1, 1, 0, 0, 2); 0 // 1
5, 4, (2, 1, 0, 0), (3, 0, 0, 0, 2); 0 // 1
5, 4, (2, 1, 0, 0), (0, 0, 0, 2, 1); 0 // 1
5, 4, (2, 1, 0, 0), (1, 0, 1, 1, 1); 0 // 1
5, 4, (2, 1, 0, 0), (0, 2, 0, 1, 1); 0 // 1
5, 4, (2, 1, 0, 0), (2, 1, 0, 1, 1); 0 // 1
5, 4, (2, 1, 0, 0), (4, 0, 0, 1, 1); 0 // 1
5, 4, (2, 1, 0, 0), (0, 1, 2, 0, 1); 0 // 1
5, 4, (2, 1, 0, 0), (2, 0, 2, 0, 1); 0 // 1
5, 4, (2, 1, 0, 0), (1, 2, 1, 0, 1); 0 // 1
5, 4, (2, 1, 0, 0), (3, 1, 1, 0, 1); 0 // 1
5, 4, (2, 1, 0, 0), (5, 0, 1, 0, 1); 0 // 1
5, 4, (2, 1, 0, 0), (0, 4, 0, 0, 1); 0 // 1
5, 4, (2, 1, 0, 0), (2, 3, 0, 0, 1); 0 // 1
5, 4, (2, 1, 0, 0), (4, 2, 0, 0, 1); 0 // 1
5, 4, (2, 1, 0, 0), (6, 1, 0, 0, 1); 0 // 1
5, 4, (2, 1, 0, 0), (8, 0, 0, 0, 1); 0 // 1
5, 4, (2, 1, 0, 0), (1, 0, 0, 3, 0); 0 // 1
5, 4, (2, 1, 0, 0), (0, 1, 1, 2, 0); 0 // 1
5, 4, (2, 1, 0, 0), (2, 0, 1, 2, 0); 0 // 1
5, 4, (2, 1, 0, 0), (1, 2, 0, 2, 0); 0 // 1
5, 4, (2, 1, 0, 0), (3, 1, 0, 2, 0); 0 // 1
5, 4, (2, 1, 0, 0), (5, 0, 0, 2, 0); 0 // 1
5, 4, (2, 1, 0, 0), (0, 0, 3, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (1, 1, 2, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (3, 0, 2, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (0, 3, 1, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (2, 2, 1, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (4, 1, 1, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (6, 0, 1, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (1, 4, 0, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (3, 3, 0, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (5, 2, 0, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (7, 1, 0, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (9, 0, 0, 1, 0); 0 // 1
5, 4, (2, 1, 0, 0), (1, 0, 4, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (0, 2, 3, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (2, 1, 3, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (4, 0, 3, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (1, 3, 2, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (3, 2, 2, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (5, 1, 2, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (7, 0, 2, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (0, 5, 1, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (2, 4, 1, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (4, 3, 1, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (6, 2, 1, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (8, 1, 1, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (10, 0, 1, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (1, 6, 0, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (3, 5, 0, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (5, 4, 0, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (7, 3, 0, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (9, 2, 0, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (11, 1, 0, 0, 0); 0 // 1
5, 4, (2, 1, 0, 0), (13, 0, 0, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (0, 0, 1, 0, 2); 0 // 1
5, 4, (1, 1, 1, 0), (1, 1, 0, 0, 2); 0 // 1
5, 4, (1, 1, 1, 0), (3, 0, 0, 0, 2); 0 // 1
5, 4, (1, 1, 1, 0), (0, 0, 0, 2, 1); 0 // 1
5, 4, (1, 1, 1, 0), (1, 0, 1, 1, 1); 0 // 1
5, 4, (1, 1, 1, 0), (0, 2, 0, 1, 1); 0 // 1
5, 4, (1, 1, 1, 0), (2, 1, 0, 1, 1); 0 // 1
5, 4, (1, 1, 1, 0), (4, 0, 0, 1, 1); 0 // 1
5, 4, (1, 1, 1, 0), (0, 1, 2, 0, 1); 0 // 1
5, 4, (1, 1, 1, 0), (2, 0, 2, 0, 1); 0 // 1
5, 4, (1, 1, 1, 0), (1, 2, 1, 0, 1); 0 // 1
5, 4, (1, 1, 1, 0), (3, 1, 1, 0, 1); 0 // 1
5, 4, (1, 1, 1, 0), (5, 0, 1, 0, 1); 0 // 1
5, 4, (1, 1, 1, 0), (0, 4, 0, 0, 1); 0 // 1
5, 4, (1, 1, 1, 0), (2, 3, 0, 0, 1); 0 // 1
5, 4, (1, 1, 1, 0), (4, 2, 0, 0, 1); 0 // 1
5, 4, (1, 1, 1, 0), (6, 1, 0, 0, 1); 0 // 1
5, 4, (1, 1, 1, 0), (8, 0, 0, 0, 1); 0 // 1
5, 4, (1, 1, 1, 0), (1, 0, 0, 3, 0); 0 // 1
5, 4, (1, 1, 1, 0), (0, 1, 1, 2, 0); 0 // 1
5, 4, (1, 1, 1, 0), (2, 0, 1, 2, 0); 0 // 1
5, 4, (1, 1, 1, 0), (1, 2, 0, 2, 0); 0 // 1
5, 4, (1, 1, 1, 0), (3, 1, 0, 2, 0); 0 // 1
5, 4, (1, 1, 1, 0), (5, 0, 0, 2, 0); 0 // 1
5, 4, (1, 1, 1, 0), (0, 0, 3, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (1, 1, 2, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (3, 0, 2, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (0, 3, 1, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (2, 2, 1, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (4, 1, 1, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (6, 0, 1, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (1, 4, 0, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (3, 3, 0, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (5, 2, 0, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (7, 1, 0, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (9, 0, 0, 1, 0); 0 // 1
5, 4, (1, 1, 1, 0), (1, 0, 4, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (0, 2, 3, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (2, 1, 3, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (4, 0, 3, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (1, 3, 2, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (3, 2, 2, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (5, 1, 2, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (7, 0, 2, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (0, 5, 1, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (2, 4, 1, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (4, 3, 1, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (6, 2, 1, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (8, 1, 1, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (10, 0, 1, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (1, 6, 0, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (3, 5, 0, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (5, 4, 0, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (7, 3, 0, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (9, 2, 0, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (11, 1, 0, 0, 0); 0 // 1
5, 4, (1, 1, 1, 0), (13, 0, 0, 0, 0); 0 // 1
5, 4, (4, 0, 0, 0), (0, 1, 0, 0, 2); 0 // 1
5, 4, (4, 0, 0, 0), (2, 0, 0, 0, 2); 0 // 1
5, 4, (4, 0, 0, 0), (0, 0, 1, 1, 1); 1 // 319334400
5, 4, (4, 0, 0, 0), (1, 1, 0, 1, 1); 1 // 95800320
5, 4, (4, 0, 0, 0), (3, 0, 0, 1, 1); 1 // 47900160
5, 4, (4, 0, 0, 0), (1, 0, 2, 0, 1); 1 // 47900160
5, 4, (4, 0, 0, 0), (0, 2, 1, 0, 1); 17 // 479001600
5, 4, (4, 0, 0, 0), (2, 1, 1, 0, 1); 17 // 239500800
5, 4, (4, 0, 0, 0), (4, 0, 1, 0, 1); 17 // 119750400
5, 4, (4, 0, 0, 0), (1, 3, 0, 0, 1); 29 // 239500800
5, 4, (4, 0, 0, 0), (3, 2, 0, 0, 1); 29 // 119750400
5, 4, (4, 0, 0, 0), (5, 1, 0, 0, 1); 29 // 59875200
5, 4, (4, 0, 0, 0), (7, 0, 0, 0, 1); 29 // 29937600
5, 4, (4, 0, 0, 0), (0, 0, 0, 3, 0); 1 // 159667200
5, 4, (4, 0, 0, 0), (1, 0, 1, 2, 0); 1 // 23950080
5, 4, (4, 0, 0, 0), (0, 2, 0, 2, 0); 17 // 239500800
5, 4, (4, 0, 0, 0), (2, 1, 0, 2, 0); 17 // 119750400
5, 4, (4, 0, 0, 0), (4, 0, 0, 2, 0); 17 // 59875200
5, 4, (4, 0, 0, 0), (0, 1, 2, 1, 0); 29 // 239500800
5, 4, (4, 0, 0, 0), (2, 0, 2, 1, 0); 29 // 119750400
5, 4, (4, 0, 0, 0), (1, 2, 1, 1, 0); 1 // 2494800
5, 4, (4, 0, 0, 0), (3, 1, 1, 1, 0); 1 // 1247400
5, 4, (4, 0, 0, 0), (5, 0, 1, 1, 0); 1 // 623700
5, 4, (4, 0, 0, 0), (0, 4, 0, 1, 0); 79 // 119750400
5, 4, (4, 0, 0, 0), (2, 3, 0, 1, 0); 79 // 59875200
5, 4, (4, 0, 0, 0), (4, 2, 0, 1, 0); 79 // 29937600
5, 4, (4, 0, 0, 0), (6, 1, 0, 1, 0); 79 // 14968800
5, 4, (4, 0, 0, 0), (8, 0, 0, 1, 0); 79 // 7484400
5, 4, (4, 0, 0, 0), (0, 0, 4, 0, 0); 1 // 4989600
5, 4, (4, 0, 0, 0), (1, 1, 3, 0, 0); 79 // 119750400
5, 4, (4, 0, 0, 0), (3, 0, 3, 0, 0); 79 // 59875200
5, 4, (4, 0, 0, 0), (0, 3, 2, 0, 0); 43 // 39916800
5, 4, (4, 0, 0, 0), (2, 2, 2, 0, 0); 43 // 19958400
5, 4, (4, 0, 0, 0), (4, 1, 2, 0, 0); 43 // 9979200
5, 4, (4, 0, 0, 0), (6, 0, 2, 0, 0); 43 // 4989600
5, 4, (4, 0, 0, 0), (1, 4, 1, 0, 0); 1 // 285120
5, 4, (4, 0, 0, 0), (3, 3, 1, 0, 0); 1 // 142560
5, 4, (4, 0, 0, 0), (5, 2, 1, 0, 0); 1 // 71280
5, 4, (4, 0, 0, 0), (7, 1, 1, 0, 0); 1 // 35640
5, 4, (4, 0, 0, 0), (9, 0, 1, 0, 0); 1 // 17820
5, 4, (4, 0, 0, 0), (0, 6, 0, 0, 0); 31 // 5443200
5, 4, (4, 0, 0, 0), (2, 5, 0, 0, 0); 31 // 2721600
5, 4, (4, 0, 0, 0), (4, 4, 0, 0, 0); 31 // 1360800
5, 4, (4, 0, 0, 0), (6, 3, 0, 0, 0); 31 // 680400
5, 4, (4, 0, 0, 0), (8, 2, 0, 0, 0); 31 // 340200
5, 4, (4, 0, 0, 0), (10, 1, 0, 0, 0); 31 // 170100
5, 4, (4, 0, 0, 0), (12, 0, 0, 0, 0); 31 // 85050
5, 4, (3, 1, 0, 0), (0, 1, 0, 0, 2); 0 // 1
5, 4, (3, 1, 0, 0), (2, 0, 0, 0, 2); 0 // 1
5, 4, (3, 1, 0, 0), (0, 0, 1, 1, 1); 1 // 29030400
5, 4, (3, 1, 0, 0), (1, 1, 0, 1, 1); 1 // 8709120
5, 4, (3, 1, 0, 0), (3, 0, 0, 1, 1); 1 // 4354560
5, 4, (3, 1, 0, 0), (1, 0, 2, 0, 1); 1 // 4354560
5, 4, (3, 1, 0, 0), (0, 2, 1, 0, 1); 17 // 43545600
5, 4, (3, 1, 0, 0), (2, 1, 1, 0, 1); 17 // 21772800
5, 4, (3, 1, 0, 0), (4, 0, 1, 0, 1); 17 // 10886400
5, 4, (3, 1, 0, 0), (1, 3, 0, 0, 1); 29 // 21772800
5, 4, (3, 1, 0, 0), (3, 2, 0, 0, 1); 29 // 10886400
5, 4, (3, 1, 0, 0), (5, 1, 0, 0, 1); 29 // 5443200
5, 4, (3, 1, 0, 0), (7, 0, 0, 0, 1); 29 // 2721600
5, 4, (3, 1, 0, 0), (0, 0, 0, 3, 0); 1 // 14515200
5, 4, (3, 1, 0, 0), (1, 0, 1, 2, 0); 1 // 2177280
5, 4, (3, 1, 0, 0), (0, 2, 0, 2, 0); 17 // 21772800
5, 4, (3, 1, 0, 0), (2, 1, 0, 2, 0); 17 // 10886400
5, 4, (3, 1, 0, 0), (4, 0, 0, 2, 0); 17 // 5443200
5, 4, (3, 1, 0, 0), (0, 1, 2, 1, 0); 29 // 21772800
5, 4, (3, 1, 0, 0), (2, 0, 2, 1, 0); 29 // 10886400
5, 4, (3, 1, 0, 0), (1, 2, 1, 1, 0); 1 // 226800
5, 4, (3, 1, 0, 0), (3, 1, 1, 1, 0); 1 // 113400
5, 4, (3, 1, 0, 0), (5, 0, 1, 1, 0); 1 // 56700
5, 4, (3, 1, 0, 0), (0, 4, 0, 1, 0); 79 // 10886400
5, 4, (3, 1, 0, 0), (2, 3, 0, 1, 0); 79 // 5443200
5, 4, (3, 1, 0, 0), (4, 2, 0, 1, 0); 79 // 2721600
5, 4, (3, 1, 0, 0), (6, 1, 0, 1, 0); 79 // 1360800
5, 4, (3, 1, 0, 0), (8, 0, 0, 1, 0); 79 // 680400
5, 4, (3, 1, 0, 0), (0, 0, 4, 0, 0); 1 // 453600
5, 4, (3, 1, 0, 0), (1, 1, 3, 0, 0); 79 // 10886400
5, 4, (3, 1, 0, 0), (3, 0, 3, 0, 0); 79 // 5443200
5, 4, (3, 1, 0, 0), (0, 3, 2, 0, 0); 43 // 3628800
5, 4, (3, 1, 0, 0), (2, 2, 2, 0, 0); 43 // 1814400
5, 4, (3, 1, 0, 0), (4, 1, 2, 0, 0); 43 // 907200
5, 4, (3, 1, 0, 0), (6, 0, 2, 0, 0); 43 // 453600
5, 4, (3, 1, 0, 0), (1, 4, 1, 0, 0); 1 // 25920
5, 4, (3, 1, 0, 0), (3, 3, 1, 0, 0); 1 // 12960
5, 4, (3, 1, 0, 0), (5, 2, 1, 0, 0); 1 // 6480
5, 4, (3, 1, 0, 0), (7, 1, 1, 0, 0); 1 // 3240
5, 4, (3, 1, 0, 0), (9, 0, 1, 0, 0); 1 // 1620
5, 4, (3, 1, 0, 0), (0, 6, 0, 0, 0); 341 // 5443200
5, 4, (3, 1, 0, 0), (2, 5, 0, 0, 0); 341 // 2721600
5, 4, (3, 1, 0, 0), (4, 4, 0, 0, 0); 341 // 1360800
5, 4, (3, 1, 0, 0), (6, 3, 0, 0, 0); 341 // 680400
5, 4, (3, 1, 0, 0), (8, 2, 0, 0, 0); 341 // 340200
5, 4, (3, 1, 0, 0), (10, 1, 0, 0, 0); 341 // 170100
5, 4, (3, 1, 0, 0), (12, 0, 0, 0, 0); 341 // 85050
5, 4, (2, 2, 0, 0), (0, 1, 0, 0, 2); 0 // 1
5, 4, (2, 2, 0, 0), (2, 0, 0, 0, 2); 0 // 1
5, 4, (2, 2, 0, 0), (0, 0, 1, 1, 1); 1 // 15966720
5, 4, (2, 2, 0, 0), (1, 1, 0, 1, 1); 1 // 4790016
5, 4, (2, 2, 0, 0), (3, 0, 0, 1, 1); 1 // 2395008
5, 4, (2, 2, 0, 0), (1, 0, 2, 0, 1); 1 // 2395008
5, 4, (2, 2, 0, 0), (0, 2, 1, 0, 1); 17 // 23950080
5, 4, (2, 2, 0, 0), (2, 1, 1, 0, 1); 17 // 11975040
5, 4, (2, 2, 0, 0), (4, 0, 1, 0, 1); 17 // 5987520
5, 4, (2, 2, 0, 0), (1, 3, 0, 0, 1); 29 // 11975040
5, 4, (2, 2, 0, 0), (3, 2, 0, 0, 1); 29 // 5987520
5, 4, (2, 2, 0, 0), (5, 1, 0, 0, 1); 29 // 2993760
5, 4, (2, 2, 0, 0), (7, 0, 0, 0, 1); 29 // 1496880
5, 4, (2, 2, 0, 0), (0, 0, 0, 3, 0); 1 // 7983360
5, 4, (2, 2, 0, 0), (1, 0, 1, 2, 0); 1 // 1197504
5, 4, (2, 2, 0, 0), (0, 2, 0, 2, 0); 17 // 11975040
5, 4, (2, 2, 0, 0), (2, 1, 0, 2, 0); 17 // 5987520
5, 4, (2, 2, 0, 0), (4, 0, 0, 2, 0); 17 // 2993760
5, 4, (2, 2, 0, 0), (0, 1, 2, 1, 0); 29 // 11975040
5, 4, (2, 2, 0, 0), (2, 0, 2, 1, 0); 29 // 5987520
5, 4, (2, 2, 0, 0), (1, 2, 1, 1, 0); 1 // 124740
5, 4, (2, 2, 0, 0), (3, 1, 1, 1, 0); 1 // 62370
5, 4, (2, 2, 0, 0), (5, 0, 1, 1, 0); 1 // 31185
5, 4, (2, 2, 0, 0), (0, 4, 0, 1, 0); 79 // 5987520
5, 4, (2, 2, 0, 0), (2, 3, 0, 1, 0); 79 // 2993760
5, 4, (2, 2, 0, 0), (4, 2, 0, 1, 0); 79 // 1496880
5, 4, (2, 2, 0, 0), (6, 1, 0, 1, 0); 79 // 748440
5, 4, (2, 2, 0, 0), (8, 0, 0, 1, 0); 79 // 374220
5, 4, (2, 2, 0, 0), (0, 0, 4, 0, 0); 1 // 249480
5, 4, (2, 2, 0, 0), (1, 1, 3, 0, 0); 79 // 5987520
5, 4, (2, 2, 0, 0), (3, 0, 3, 0, 0); 79 // 2993760
5, 4, (2, 2, 0, 0), (0, 3, 2, 0, 0); 43 // 1995840
5, 4, (2, 2, 0, 0), (2, 2, 2, 0, 0); 43 // 997920
5, 4, (2, 2, 0, 0), (4, 1, 2, 0, 0); 43 // 498960
5, 4, (2, 2, 0, 0), (6, 0, 2, 0, 0); 43 // 249480
5, 4, (2, 2, 0, 0), (1, 4, 1, 0, 0); 1 // 14256
5, 4, (2, 2, 0, 0), (3, 3, 1, 0, 0); 1 // 7128
5, 4, (2, 2, 0, 0), (5, 2, 1, 0, 0); 1 // 3564
5, 4, (2, 2, 0, 0), (7, 1, 1, 0, 0); 1 // 1782
5, 4, (2, 2, 0, 0), (9, 0, 1, 0, 0); 1 // 891
5, 4, (2, 2, 0, 0), (0, 6, 0, 0, 0); 31 // 272160
5, 4, (2, 2, 0, 0), (2, 5, 0, 0, 0); 31 // 136080
5, 4, (2, 2, 0, 0), (4, 4, 0, 0, 0); 31 // 68040
5, 4, (2, 2, 0, 0), (6, 3, 0, 0, 0); 31 // 34020
5, 4, (2, 2, 0, 0), (8, 2, 0, 0, 0); 31 // 17010
5, 4, (2, 2, 0, 0), (10, 1, 0, 0, 0); 31 // 8505
5, 4, (2, 2, 0, 0), (12, 0, 0, 0, 0); 62 // 8505
5, 4, (2, 1, 1, 0), (0, 1, 0, 0, 2); 0 // 1
5, 4, (2, 1, 1, 0), (2, 0, 0, 0, 2); 0 // 1
5, 4, (2, 1, 1, 0), (0, 0, 1, 1, 1); 1 // 2903040
5, 4, (2, 1, 1, 0), (1, 1, 0, 1, 1); 1 // 870912
5, 4, (2, 1, 1, 0), (3, 0, 0, 1, 1); 1 // 435456
5, 4, (2, 1, 1, 0), (1, 0, 2, 0, 1); 1 // 435456
5, 4, (2, 1, 1, 0), (0, 2, 1, 0, 1); 17 // 4354560
5, 4, (2, 1, 1, 0), (2, 1, 1, 0, 1); 17 // 2177280
5, 4, (2, 1, 1, 0), (4, 0, 1, 0, 1); 17 // 1088640
5, 4, (2, 1, 1, 0), (1, 3, 0, 0, 1); 29 // 2177280
5, 4, (2, 1, 1, 0), (3, 2, 0, 0, 1); 29 // 1088640
5, 4, (2, 1, 1, 0), (5, 1, 0, 0, 1); 29 // 544320
5, 4, (2, 1, 1, 0), (7, 0, 0, 0, 1); 29 // 272160
5, 4, (2, 1, 1, 0), (0, 0, 0, 3, 0); 1 // 1451520
5, 4, (2, 1, 1, 0), (1, 0, 1, 2, 0); 1 // 217728
5, 4, (2, 1, 1, 0), (0, 2, 0, 2, 0); 17 // 2177280
5, 4, (2, 1, 1, 0), (2, 1, 0, 2, 0); 17 // 1088640
5, 4, (2, 1, 1, 0), (4, 0, 0, 2, 0); 17 // 544320
5, 4, (2, 1, 1, 0), (0, 1, 2, 1, 0); 29 // 2177280
5, 4, (2, 1, 1, 0), (2, 0, 2, 1, 0); 29 // 1088640
5, 4, (2, 1, 1, 0), (1, 2, 1, 1, 0); 1 // 22680
5, 4, (2, 1, 1, 0), (3, 1, 1, 1, 0); 1 // 11340
5, 4, (2, 1, 1, 0), (5, 0, 1, 1, 0); 1 // 5670
5, 4, (2, 1, 1, 0), (0, 4, 0, 1, 0); 79 // 1088640
5, 4, (2, 1, 1, 0), (2, 3, 0, 1, 0); 79 // 544320
5, 4, (2, 1, 1, 0), (4, 2, 0, 1, 0); 79 // 272160
5, 4, (2, 1, 1, 0), (6, 1, 0, 1, 0); 79 // 136080
5, 4, (2, 1, 1, 0), (8, 0, 0, 1, 0); 79 // 68040
5, 4, (2, 1, 1, 0), (0, 0, 4, 0, 0); 1 // 45360
5, 4, (2, 1, 1, 0), (1, 1, 3, 0, 0); 79 // 1088640
5, 4, (2, 1, 1, 0), (3, 0, 3, 0, 0); 79 // 544320
5, 4, (2, 1, 1, 0), (0, 3, 2, 0, 0); 43 // 362880
5, 4, (2, 1, 1, 0), (2, 2, 2, 0, 0); 43 // 181440
5, 4, (2, 1, 1, 0), (4, 1, 2, 0, 0); 43 // 90720
5, 4, (2, 1, 1, 0), (6, 0, 2, 0, 0); 43 // 45360
5, 4, (2, 1, 1, 0), (1, 4, 1, 0, 0); 1 // 2592
5, 4, (2, 1, 1, 0), (3, 3, 1, 0, 0); 1 // 1296
5, 4, (2, 1, 1, 0), (5, 2, 1, 0, 0); 1 // 648
5, 4, (2, 1, 1, 0), (7, 1, 1, 0, 0); 1 // 324
5, 4, (2, 1, 1, 0), (9, 0, 1, 0, 0); 1 // 162
5, 4, (2, 1, 1, 0), (0, 6, 0, 0, 0); 341 // 544320
5, 4, (2, 1, 1, 0), (2, 5, 0, 0, 0); 341 // 272160
5, 4, (2, 1, 1, 0), (4, 4, 0, 0, 0); 341 // 136080
5, 4, (2, 1, 1, 0), (6, 3, 0, 0, 0); 341 // 68040
5, 4, (2, 1, 1, 0), (8, 2, 0, 0, 0); 341 // 34020
5, 4, (2, 1, 1, 0), (10, 1, 0, 0, 0); 341 // 17010
5, 4, (2, 1, 1, 0), (12, 0, 0, 0, 0); 341 // 8505
5, 4, (1, 1, 1, 1), (0, 1, 0, 0, 2); 0 // 1
5, 4, (1, 1, 1, 1), (2, 0, 0, 0, 2); 0 // 1
5, 4, (1, 1, 1, 1), (0, 0, 1, 1, 1); 1 // 322560
5, 4, (1, 1, 1, 1), (1, 1, 0, 1, 1); 1 // 96768
5, 4, (1, 1, 1, 1), (3, 0, 0, 1, 1); 1 // 48384
5, 4, (1, 1, 1, 1), (1, 0, 2, 0, 1); 1 // 48384
5, 4, (1, 1, 1, 1), (0, 2, 1, 0, 1); 17 // 483840
5, 4, (1, 1, 1, 1), (2, 1, 1, 0, 1); 17 // 241920
5, 4, (1, 1, 1, 1), (4, 0, 1, 0, 1); 17 // 120960
5, 4, (1, 1, 1, 1), (1, 3, 0, 0, 1); 29 // 241920
5, 4, (1, 1, 1, 1), (3, 2, 0, 0, 1); 29 // 120960
5, 4, (1, 1, 1, 1), (5, 1, 0, 0, 1); 29 // 60480
5, 4, (1, 1, 1, 1), (7, 0, 0, 0, 1); 29 // 30240
5, 4, (1, 1, 1, 1), (0, 0, 0, 3, 0); 1 // 161280
5, 4, (1, 1, 1, 1), (1, 0, 1, 2, 0); 1 // 24192
5, 4, (1, 1, 1, 1), (0, 2, 0, 2, 0); 17 // 241920
5, 4, (1, 1, 1, 1), (2, 1, 0, 2, 0); 17 // 120960
5, 4, (1, 1, 1, 1), (4, 0, 0, 2, 0); 17 // 60480
5, 4, (1, 1, 1, 1), (0, 1, 2, 1, 0); 29 // 241920
5, 4, (1, 1, 1, 1), (2, 0, 2, 1, 0); 29 // 120960
5, 4, (1, 1, 1, 1), (1, 2, 1, 1, 0); 1 // 2520
5, 4, (1, 1, 1, 1), (3, 1, 1, 1, 0); 1 // 1260
5, 4, (1, 1, 1, 1), (5, 0, 1, 1, 0); 1 // 630
5, 4, (1, 1, 1, 1), (0, 4, 0, 1, 0); 79 // 120960
5, 4, (1, 1, 1, 1), (2, 3, 0, 1, 0); 79 // 60480
